file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00287_1545.000-1546.450,ང་རྒྱལ་ཟེར་ཡ་དེ་ག་ས་ག་ལ་བརྟེན་ནས་སྐྱེ་ཆོག་པ་རེད།  ,nga rgyal zer ya de ga sa ga la brten nas skye chog pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_1545.000-1546.450.wav,STT_TT,3,50,1.4500000000000457,wav16k/STT_TT00287_1545.000-1546.450.wav,ང་རྒྱལ་ཟེར་ཡ་དེ་ག་ས་ག་ལ་བསྟེ་ནས་སྐྱེ་ཆོག་པ་རེད།
STT_TT00284_00594.000-00595.600,ད་སྦྱོང་ཡ་ཡོད་དང་མེད་ག་འདྲའི་ཡིན་ན།  ,da sbyong ya yod dang med ga 'dra'i yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00284_00594.000-00595.600.wav,STT_TT,3,37,1.6000000000000227,wav16k/STT_TT00284_00594.000-00595.600.wav,ད་སྦཇོང་ཡ་ཡུད་དང་མེད་ག་འདྲས་ཡིན་ན།
STT_TT00297_772.550-775.050,ད་དགྲ་ཁོ་རང་ངོས་ནས་ང་ཕན་ཐོགས་སོང་བསམ་བསམ་གི་བསམ་བློ་དགོས་མ་རེད།  ,da dgra kho rang ngos nas nga phan thogs song bsam bsam gi bsam blo dgos ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00297_772.550-775.050.wav,STT_TT,3,65,2.5,wav16k/STT_TT00297_772.550-775.050.wav,ད་དགྲ་ཁོ་རང་ངོས་ནས་ངར་ཕན་ཐོགས་ས་ང་བསམ་བསམ་གི་བསམ་བློ་དགོས་མ་རེད།
STT_TT00291_01197.750-01198.500,ཡག་པོ་ཁྱོན་ནས་མི་འདུག་བ།  ,yag po khyon nas mi 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00291_01197.750-01198.500.wav,STT_TT,3,26,0.75,wav16k/STT_TT00291_01197.750-01198.500.wav,ཡག་པོ་ཁྱོན་ནས་མི་འདུག་ག།
STT_TT00295_00898.700-00899.750,སོ་སོ་ལ་གདོན་འདྲེ་འདྲ་ཞུགས་བྱས་ ,so so la gdon 'dre 'dra zhugs byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00295_00898.700-00899.750.wav,STT_TT,3,32,1.0499999999999543,wav16k/STT_TT00295_00898.700-00899.750.wav,སོ་སོ་ལ་འདོན་འདེ་ནས་ཤུགས་ཆ།
STT_TT00291_01062.300-01064.950,ཨེ་ནས་ཅི་ལབ་འདི་ལབ་ཅི་ཡང་མི་འདུག་བ། ང་རང་ཚོ་གཅིག་སྐད་རྒྱག་ག་བྱས།  ,e nas ci lab 'di lab ci yang mi 'dug ba/_nga rang tsho gcig skad rgyag ga byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00291_01062.300-01064.950.wav,STT_TT,3,66,2.650000000000091,wav16k/STT_TT00291_01062.300-01064.950.wav,ཨེ་ནས་སྤྱི་ལ་འདི་ལ་ཡེ་ཅི་མི་འདུག་བ། ང་རང་ཚོ་ཅིག་སྐད་རྒྱག་ག་འགྲོ་དུས།
STT_TT00286_1215.650-1220.750,ད་མི་དེ་གྲལ་དེ་འདི་སྐྱེ་བ་ཕྱི་མ་ལ་དམྱལ་བ་རེད། ཚེ་འདི་ལ་ཡ་ལམ་འགྲོ་མ་རྒྱུག་པ་དེ་འདྲའི་ཡོང་རྒྱུ་གཏན་འཁེལ་རེད་གསུངས་པ་རེད་ད།  ,da mi de gral de 'di skye ba phyi ma la dmyal ba red/_tshe 'di la ya lam 'gro ma rgyug pa de 'dra'i yong rgyu gtan 'khel red gsungs pa red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00286_1215.650-1220.750.wav,STT_TT,3,122,5.099999999999909,wav16k/STT_TT00286_1215.650-1220.750.wav,ད་མི་དེའི་གྲས་ད་དེ་སྐྱེ་བ་ཕྱི་མ་ལ་དམྱལ་བ་རེད། ཚེ་འདི་ལས་ལམ་འགྲོ་མ་རྒྱུགས་པ་དང་དེ་འདྲས་ཡོང་རྒྱུ་དེ་གཏན་ཁེལ་རེད་གསུངས་པ་རེད་ད།
STT_NS_M0226_0114_735793_to_745110,སེམས་ཁམས་རིག་པ། སེམས་ཁམས་རིག་པ་ནང་ལོགས་བརྟག་དཔྱད་དཔེ་མང་པོ་བྱས་ཡོད་རེད། འདི་མ་ཡིན། ཨེ་འདྲའི་འདྲ་བོ་གཅིག་པ་གཅིག་ཀྱང་ཡོད་རྒྱོ། ཡང་ཁག་ཁག་ཡོད་རྒྱོ་འདྲ་མི་འདྲ་དཔེ་མང་པོ་བྱས་ཡོད་རེད་བརྟག་དཔྱད།  ,sems khams rig pa/_sems khams rig pa nang logs brtag dpyad dpe mang po byas yod red/_'di ma yin/_e 'dra'i 'dra bo gcig pa gcig kyang yod rgyo/_yang khag khag yod rgyo 'dra mi 'dra dpe mang po byas yod red brtag dpyad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0226_0114_735793_to_745110.wav,STT_NS,3,188,9.317,wav16k/STT_NS_M0226_0114_735793_to_745110.wav,སེམས་ཁམས་རིག་པ། སེམས་ཁམས་རིག་པ་ནང་ལོགས་བརྟག་དཔྱད་དཔེ་མང་པོ་ཅིག་ཡོད་རེད། དེ་མ་ཡིན་པ། ཨེ་འདྲའི་འདྲ་བོ་གཅིག་པ་གཅིག་ཟིན་ཡོད་རྒྱོ། ཡང་ཁག་ཁག་ཡོད་རྒྱོ། འདྲ་མི་འདྲ་དཔེ་མང་པོ་ཞིག་ཡོད་རེད། བརྟག་དཔྱད།
STT_TT00299_01118.700-01120.050,སྟོན་པ་ཤཱཀྱ་མུ་ནེ་ཟེར་ཡ།  ,ston pa shAkya mu ne zer ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00299_01118.700-01120.050.wav,STT_TT,3,26,1.349999999999909,wav16k/STT_TT00299_01118.700-01120.050.wav,སྟོན་པ་ཤཱཀྱ་མུ་ནི་ཟེར་ཡ།
STT_TT00293_581.900-586.400,ཁབ་དེ་འདྲའི་བརྒྱབ་གི་ཡོད་རེད་བ། ན་ཚ་ཡོད་དུས་དེ་བ། ཁབ་བརྒྱབ་དུས་ཡེ་ཅིག མི་གསོན་པོའི་ལུས་ལ་བཙུགས་ཀི་ཡོད་ཙང་ཅིག་ཚ་གི་ཡོད་རེད་བ།  ,khab de 'dra'i brgyab gi yod red ba/_na tsha yod dus de ba/_khab brgyab dus ye cig_mi gson po'i lus la btsugs ki yod tsang cig tsha gi yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00293_581.900-586.400.wav,STT_TT,3,126,4.5,wav16k/STT_TT00293_581.900-586.400.wav,ཁབ་དེ་འདྲས་རྒྱག་གི་ཡོད་རེད་བ། ན་ཚ་ཡོང་དུས་དེ་བ། ཁ་བརྒྱག་དུས་ཡེ་ཅིག་མི་གསོན་པོའི་ལུས་ལ་ཁ་བཙུགས་ཀི་ཡོད་ཙང་ཅིག་ཚར་གི་ཡོད་རེད་བ།
